contrast,energy,homogeneity,correlation,lbp_mean,lbp_std,label
19.203970962629786,0.07850426649190029,0.6654546207078909,0.9783056537816466,5.6402587890625,2.139394110394511,CGC
19.203970962629786,0.07850426649190029,0.6654546207078909,0.9783056537816466,5.6402587890625,2.139394110394511,CGC
20.708135263927154,0.0688548100755143,0.6553479138995397,0.9803194793879682,5.61077880859375,2.158894105483534,CGC
20.708135263927154,0.0688548100755143,0.6553479138995397,0.9803194793879682,5.61077880859375,2.158894105483534,CGC
20.708135263927154,0.0688548100755143,0.6553479138995397,0.9803194793879682,5.61077880859375,2.158894105483534,CGC
19.391694623233338,0.06789182248233408,0.6467280421082716,0.9824687112938514,5.57354736328125,2.1447464803658907,CGC
18.443204374690346,0.10322408123414843,0.6362557067797407,0.9623186244834703,5.679443359375,2.3144844278399703,CGC
19.391694623233338,0.06789182248233408,0.6467280421082716,0.9824687112938514,5.57354736328125,2.1447464803658907,CGC
19.391694623233338,0.06789182248233408,0.6467280421082716,0.9824687112938514,5.57354736328125,2.1447464803658907,CGC
16.935495410053672,0.06774960216494083,0.6464447854561742,0.9832652269336555,5.57647705078125,2.1326003536800564,CGC
16.935495410053672,0.06774960216494083,0.6464447854561742,0.9832652269336555,5.57647705078125,2.1326003536800564,CGC
16.935495410053672,0.06774960216494083,0.6464447854561742,0.9832652269336555,5.57647705078125,2.1326003536800564,CGC
19.414300691882982,0.10795718050422955,0.7286699274237759,0.9633361407326947,5.96649169921875,2.1434545046046587,CGC
19.414300691882982,0.10795718050422955,0.7286699274237759,0.9633361407326947,5.96649169921875,2.1434545046046587,CGC
19.414300691882982,0.10795718050422955,0.7286699274237759,0.9633361407326947,5.96649169921875,2.1434545046046587,CGC
15.981963049863879,0.11051429190358028,0.7289683309880182,0.9686079442990086,5.9591064453125,2.16027422991504,CGC
15.981963049863879,0.11051429190358028,0.7289683309880182,0.9686079442990086,5.9591064453125,2.16027422991504,CGC
18.579449768274937,0.09421043299916597,0.6373373405529357,0.9671491216397266,5.670166015625,2.305515967996928,CGC
15.981963049863879,0.11051429190358028,0.7289683309880182,0.9686079442990086,5.9591064453125,2.16027422991504,CGC
13.995286053072322,0.092348801707896,0.741302981275074,0.9815892822920937,5.909423828125,2.042181895568676,CGC
13.995286053072322,0.092348801707896,0.741302981275074,0.9815892822920937,5.909423828125,2.042181895568676,CGC
13.995286053072322,0.092348801707896,0.741302981275074,0.9815892822920937,5.909423828125,2.042181895568676,CGC
26.27377959052832,0.09834813211435328,0.6681869807328379,0.9544780248382128,5.73931884765625,2.24298535998209,CGC
26.27377959052832,0.09834813211435328,0.6681869807328379,0.9544780248382128,5.73931884765625,2.24298535998209,CGC
26.27377959052832,0.09834813211435328,0.6681869807328379,0.9544780248382128,5.73931884765625,2.24298535998209,CGC
24.187542988367653,0.09907443464877025,0.6536696706929942,0.9528382663303842,5.7176513671875,2.260066662702986,CGC
24.187542988367653,0.09907443464877025,0.6536696706929942,0.9528382663303842,5.7176513671875,2.260066662702986,CGC
24.187542988367653,0.09907443464877025,0.6536696706929942,0.9528382663303842,5.7176513671875,2.260066662702986,CGC
18.579449768274937,0.09421043299916597,0.6373373405529357,0.9671491216397266,5.670166015625,2.305515967996928,CGC
17.225713631115156,0.09728999629693497,0.642008779917911,0.9666232909605088,5.65789794921875,2.2850129229273546,CGC
17.225713631115156,0.09728999629693497,0.642008779917911,0.9666232909605088,5.65789794921875,2.2850129229273546,CGC
17.225713631115156,0.09728999629693497,0.642008779917911,0.9666232909605088,5.65789794921875,2.2850129229273546,CGC
25.075838987615967,0.10666867629008184,0.6873945335022102,0.9644390172594486,5.7818603515625,2.1955261364088936,CGC
25.075838987615967,0.10666867629008184,0.6873945335022102,0.9644390172594486,5.7818603515625,2.1955261364088936,CGC
25.075838987615967,0.10666867629008184,0.6873945335022102,0.9644390172594486,5.7818603515625,2.1955261364088936,CGC
28.783922060032232,0.08578105495558427,0.6279152174802863,0.9648413580753681,5.613525390625,2.269593006547857,CGC
28.783922060032232,0.08578105495558427,0.6279152174802863,0.9648413580753681,5.613525390625,2.269593006547857,CGC
28.783922060032232,0.08578105495558427,0.6279152174802863,0.9648413580753681,5.613525390625,2.269593006547857,CGC
24.557010809334507,0.14956803682518877,0.8140472330742442,0.9571838655913696,6.41864013671875,2.031183101396045,CGC
18.579449768274937,0.09421043299916597,0.6373373405529357,0.9671491216397266,5.670166015625,2.305515967996928,CGC
24.557010809334507,0.14956803682518877,0.8140472330742442,0.9571838655913696,6.41864013671875,2.031183101396045,CGC
24.557010809334507,0.14956803682518877,0.8140472330742442,0.9571838655913696,6.41864013671875,2.031183101396045,CGC
19.85953435969412,0.08656245222780776,0.6284607840539624,0.9664734976684605,5.60870361328125,2.2907070519595254,CGC
19.85953435969412,0.08656245222780776,0.6284607840539624,0.9664734976684605,5.60870361328125,2.2907070519595254,CGC
19.85953435969412,0.08656245222780776,0.6284607840539624,0.9664734976684605,5.60870361328125,2.2907070519595254,CGC
23.130846539037282,0.09721454751340544,0.6876616921626976,0.9733089664392462,5.69940185546875,2.0805107624927395,CGC
23.130846539037282,0.09721454751340544,0.6876616921626976,0.9733089664392462,5.69940185546875,2.0805107624927395,CGC
23.130846539037282,0.09721454751340544,0.6876616921626976,0.9733089664392462,5.69940185546875,2.0805107624927395,CGC
18.82686404825964,0.08858845451748693,0.636237757925769,0.9653486543139498,5.64361572265625,2.281117186370732,CGC
18.82686404825964,0.08858845451748693,0.636237757925769,0.9653486543139498,5.64361572265625,2.281117186370732,CGC
19.63731780197972,0.08135444347717803,0.6002040641646885,0.9698112098794918,5.5296630859375,2.324315041863444,CGC
18.82686404825964,0.08858845451748693,0.636237757925769,0.9653486543139498,5.64361572265625,2.281117186370732,CGC
19.765712429862628,0.09091687714244831,0.6359773096833501,0.9618628860757434,5.63446044921875,2.2770426691837358,CGC
19.765712429862628,0.09091687714244831,0.6359773096833501,0.9618628860757434,5.63446044921875,2.2770426691837358,CGC
19.765712429862628,0.09091687714244831,0.6359773096833501,0.9618628860757434,5.63446044921875,2.2770426691837358,CGC
23.933540589737976,0.09609167266336698,0.6633374623470419,0.9695632152701743,5.742919921875,2.2608945593351417,CGC
23.933540589737976,0.09609167266336698,0.6633374623470419,0.9695632152701743,5.742919921875,2.2608945593351417,CGC
23.933540589737976,0.09609167266336698,0.6633374623470419,0.9695632152701743,5.742919921875,2.2608945593351417,CGC
28.893052329073903,0.09130330849928635,0.6436278667166735,0.9616346502530929,5.65936279296875,2.2860328680171462,CGC
28.893052329073903,0.09130330849928635,0.6436278667166735,0.9616346502530929,5.65936279296875,2.2860328680171462,CGC
28.893052329073903,0.09130330849928635,0.6436278667166735,0.9616346502530929,5.65936279296875,2.2860328680171462,CGC
19.378496710118736,0.111585601928892,0.7016299624882206,0.9597256165416092,5.8687744140625,2.2263550477676195,CGC
19.63731780197972,0.08135444347717803,0.6002040641646885,0.9698112098794918,5.5296630859375,2.324315041863444,CGC
16.92117362359753,0.12226103909952178,0.7165760873089826,0.9601663607599925,5.97930908203125,2.214371584630696,CGC
16.92117362359753,0.12226103909952178,0.7165760873089826,0.9601663607599925,5.97930908203125,2.214371584630696,CGC
16.92117362359753,0.12226103909952178,0.7165760873089826,0.9601663607599925,5.97930908203125,2.214371584630696,CGC
19.496029812372406,0.19426872108876037,0.7769021150241581,0.9499285189810969,6.24957275390625,2.1436522989488993,CGC
19.496029812372406,0.19426872108876037,0.7769021150241581,0.9499285189810969,6.24957275390625,2.1436522989488993,CGC
19.496029812372406,0.19426872108876037,0.7769021150241581,0.9499285189810969,6.24957275390625,2.1436522989488993,CGC
20.711078937783263,0.09301421966897974,0.6473592470282886,0.9603981340802537,5.67303466796875,2.2645397012126867,CGC
20.711078937783263,0.09301421966897974,0.6473592470282886,0.9603981340802537,5.67303466796875,2.2645397012126867,CGC
20.711078937783263,0.09301421966897974,0.6473592470282886,0.9603981340802537,5.67303466796875,2.2645397012126867,CGC
24.71888175026387,0.09734862016971808,0.6512377390616718,0.9544283707567832,5.689697265625,2.2770780143315026,CGC
19.63731780197972,0.08135444347717803,0.6002040641646885,0.9698112098794918,5.5296630859375,2.324315041863444,CGC
24.71888175026387,0.09734862016971808,0.6512377390616718,0.9544283707567832,5.689697265625,2.2770780143315026,CGC
24.71888175026387,0.09734862016971808,0.6512377390616718,0.9544283707567832,5.689697265625,2.2770780143315026,CGC
17.633037250449785,0.12871577039287685,0.7133402240658725,0.9590607686438841,5.918212890625,2.1828131329611296,CGC
17.633037250449785,0.12871577039287685,0.7133402240658725,0.9590607686438841,5.918212890625,2.1828131329611296,CGC
17.633037250449785,0.12871577039287685,0.7133402240658725,0.9590607686438841,5.918212890625,2.1828131329611296,CGC
19.745827222123424,0.12836975656550476,0.7248430149017918,0.9510402950135963,5.97711181640625,2.203989426646718,CGC
19.745827222123424,0.12836975656550476,0.7248430149017918,0.9510402950135963,5.97711181640625,2.203989426646718,CGC
19.745827222123424,0.12836975656550476,0.7248430149017918,0.9510402950135963,5.97711181640625,2.203989426646718,CGC
19.745827222123424,0.12836975656550476,0.7248430149017918,0.9510402950135963,5.97711181640625,2.203989426646718,CGC
17.18367367203514,0.20978856894714917,0.7259968751180453,0.9556669131691987,6.00946044921875,2.2062745333042373,CGC
19.63731780197972,0.08135444347717803,0.6002040641646885,0.9698112098794918,5.5296630859375,2.324315041863444,CGC
17.18367367203514,0.20978856894714917,0.7259968751180453,0.9556669131691987,6.00946044921875,2.2062745333042373,CGC
17.18367367203514,0.20978856894714917,0.7259968751180453,0.9556669131691987,6.00946044921875,2.2062745333042373,CGC
17.18367367203514,0.20978856894714917,0.7259968751180453,0.9556669131691987,6.00946044921875,2.2062745333042373,CGC
17.18367367203514,0.20978856894714917,0.7259968751180453,0.9556669131691987,6.00946044921875,2.2062745333042373,CGC
17.18367367203514,0.20978856894714917,0.7259968751180453,0.9556669131691987,6.00946044921875,2.2062745333042373,CGC
20.68151480834241,0.11085078171232657,0.7195398248788822,0.963922750907431,5.91473388671875,2.170242800015625,CGC
20.68151480834241,0.11085078171232657,0.7195398248788822,0.963922750907431,5.91473388671875,2.170242800015625,CGC
20.68151480834241,0.11085078171232657,0.7195398248788822,0.963922750907431,5.91473388671875,2.170242800015625,CGC
18.712601936922894,0.12692516033714968,0.7550455808346387,0.9601139073390594,6.0914306640625,2.1112410274188473,CGC
18.712601936922894,0.12692516033714968,0.7550455808346387,0.9601139073390594,6.0914306640625,2.1112410274188473,CGC
19.63731780197972,0.08135444347717803,0.6002040641646885,0.9698112098794918,5.5296630859375,2.324315041863444,CGC
18.712601936922894,0.12692516033714968,0.7550455808346387,0.9601139073390594,6.0914306640625,2.1112410274188473,CGC
26.68095111580957,0.09873681848976816,0.6542704285452366,0.9824196484753579,5.66064453125,2.041787325608857,CGC
26.68095111580957,0.09873681848976816,0.6542704285452366,0.9824196484753579,5.66064453125,2.041787325608857,CGC
26.68095111580957,0.09873681848976816,0.6542704285452366,0.9824196484753579,5.66064453125,2.041787325608857,CGC
15.285693301855616,0.13196591301158828,0.761240577246236,0.9646483237013765,6.1181640625,2.1078008358733746,CGC
15.285693301855616,0.13196591301158828,0.761240577246236,0.9646483237013765,6.1181640625,2.1078008358733746,CGC
15.285693301855616,0.13196591301158828,0.761240577246236,0.9646483237013765,6.1181640625,2.1078008358733746,CGC
18.202746823462732,0.08869859224732164,0.6172085775735875,0.9676044473583854,5.59869384765625,2.299138075806302,CGC
18.202746823462732,0.08869859224732164,0.6172085775735875,0.9676044473583854,5.59869384765625,2.299138075806302,CGC
18.202746823462732,0.08869859224732164,0.6172085775735875,0.9676044473583854,5.59869384765625,2.299138075806302,CGC
19.63731780197972,0.08135444347717803,0.6002040641646885,0.9698112098794918,5.5296630859375,2.324315041863444,CGC
17.698435271870842,0.13712018307540713,0.7687930569646881,0.9610450693577295,6.19293212890625,2.1331006779403197,CGC
17.698435271870842,0.13712018307540713,0.7687930569646881,0.9610450693577295,6.19293212890625,2.1331006779403197,CGC
17.698435271870842,0.13712018307540713,0.7687930569646881,0.9610450693577295,6.19293212890625,2.1331006779403197,CGC
20.571099126573557,0.09676756500589417,0.6486269114351845,0.9641183569035972,5.6943359375,2.2870916533659065,CGC
20.571099126573557,0.09676756500589417,0.6486269114351845,0.9641183569035972,5.6943359375,2.2870916533659065,CGC
20.571099126573557,0.09676756500589417,0.6486269114351845,0.9641183569035972,5.6943359375,2.2870916533659065,CGC
16.289736509160775,0.14345213891788475,0.7621357014922594,0.9519464360733121,6.09344482421875,2.0833747127516395,CGC
16.289736509160775,0.14345213891788475,0.7621357014922594,0.9519464360733121,6.09344482421875,2.0833747127516395,CGC
16.289736509160775,0.14345213891788475,0.7621357014922594,0.9519464360733121,6.09344482421875,2.0833747127516395,CGC
20.928212211893463,0.07557102004124823,0.6168845954890032,0.9767477045417936,5.532958984375,2.224439807086038,CGC
20.775261175522715,0.08720580207953461,0.6368544450380362,0.9632234683061027,5.6405029296875,2.2813912929255977,CGC
20.928212211893463,0.07557102004124823,0.6168845954890032,0.9767477045417936,5.532958984375,2.224439807086038,CGC
20.928212211893463,0.07557102004124823,0.6168845954890032,0.9767477045417936,5.532958984375,2.224439807086038,CGC
19.84390342608848,0.13227977806500874,0.767075314577562,0.9631937376915909,6.1890869140625,2.1010281723760444,CGC
19.84390342608848,0.13227977806500874,0.767075314577562,0.9631937376915909,6.1890869140625,2.1010281723760444,CGC
19.84390342608848,0.13227977806500874,0.767075314577562,0.9631937376915909,6.1890869140625,2.1010281723760444,CGC
21.68323240552766,0.1300746815552463,0.7946137584237757,0.9599252365254501,6.3067626953125,2.0547351867885824,CGC
21.68323240552766,0.1300746815552463,0.7946137584237757,0.9599252365254501,6.3067626953125,2.0547351867885824,CGC
21.68323240552766,0.1300746815552463,0.7946137584237757,0.9599252365254501,6.3067626953125,2.0547351867885824,CGC
14.876562233593463,0.1395599781663705,0.7723475570954051,0.9612486100481099,6.1512451171875,2.0763210949963735,CGC
14.876562233593463,0.1395599781663705,0.7723475570954051,0.9612486100481099,6.1512451171875,2.0763210949963735,CGC
20.775261175522715,0.08720580207953461,0.6368544450380362,0.9632234683061027,5.6405029296875,2.2813912929255977,CGC
14.876562233593463,0.1395599781663705,0.7723475570954051,0.9612486100481099,6.1512451171875,2.0763210949963735,CGC
19.10633106031864,0.12495581788287699,0.7610681924688119,0.9572232952035291,6.05499267578125,2.044808289871979,CGC
19.10633106031864,0.12495581788287699,0.7610681924688119,0.9572232952035291,6.05499267578125,2.044808289871979,CGC
19.10633106031864,0.12495581788287699,0.7610681924688119,0.9572232952035291,6.05499267578125,2.044808289871979,CGC
16.334225109856803,0.12157416634847339,0.7566506896002305,0.9689781989113674,6.04156494140625,2.031260430786054,CGC
16.334225109856803,0.12157416634847339,0.7566506896002305,0.9689781989113674,6.04156494140625,2.031260430786054,CGC
16.334225109856803,0.12157416634847339,0.7566506896002305,0.9689781989113674,6.04156494140625,2.031260430786054,CGC
25.74862667303507,0.10996135933970339,0.7277526906441152,0.9656510094098432,5.9443359375,2.1410417359946528,CGC
25.74862667303507,0.10996135933970339,0.7277526906441152,0.9656510094098432,5.9443359375,2.1410417359946528,CGC
25.74862667303507,0.10996135933970339,0.7277526906441152,0.9656510094098432,5.9443359375,2.1410417359946528,CGC
20.775261175522715,0.08720580207953461,0.6368544450380362,0.9632234683061027,5.6405029296875,2.2813912929255977,CGC
